1.931131131131131156e+02 2.681491779768903228e-05 5.178312253783952639e-04 1.000000000000000021e-03 -1.446447615737104326e-04 3.226768150683766547e-06
1.932732732732732757e+02 2.677049466545584368e-05 5.174021131137353149e-04 1.000000000000000021e-03 -1.443777820851631550e-04 3.231499636618072584e-06
1.934334334334334358e+02 2.672618183271882199e-05 5.169737114469054014e-04 1.000000000000000021e-03 -1.441107767997969321e-04 3.236539153554613768e-06
1.935935935935935959e+02 2.668197893462547423e-05 5.165460186142709293e-04 1.000000000000000021e-03 -1.438437180830184740e-04 3.241883449535631694e-06
1.937537537537537560e+02 2.663788560783067033e-05 5.161190328580285772e-04 1.000000000000000021e-03 -1.435765783002345450e-04 3.247529272603180337e-06
1.939139139139139161e+02 2.659390149048915532e-05 5.156927524261821190e-04 1.000000000000000021e-03 -1.433093298168518822e-04 3.253473370799472495e-06
1.940740740740740762e+02 2.655002622224811919e-05 5.152671755725191137e-04 1.000000000000000021e-03 -1.430419456632348681e-04 3.259713157124178499e-06
1.942342342342342363e+02 2.650625944423983110e-05 5.148423005565862937e-04 1.000000000000000021e-03 -1.427744015157676543e-04 3.266248690596848612e-06
1.943943943943943964e+02 2.646260079907428707e-05 5.144181256436663628e-04 1.000000000000000021e-03 -1.425066737089043453e-04 3.273080688307009089e-06
1.945545545545545565e+02 2.641904993083192218e-05 5.139946491047540358e-04 1.000000000000000021e-03 -1.422387385770995335e-04 3.280209867344621982e-06
1.947147147147147166e+02 2.637560648505637010e-05 5.135718692165330531e-04 1.000000000000000021e-03 -1.419705724548073775e-04 3.287636308122983755e-06
1.948748748748748767e+02 2.633227010874720573e-05 5.131497842613520028e-04 1.000000000000000021e-03 -1.417021516764822527e-04 3.295353292437054398e-06
1.950350350350350368e+02 2.628904045035283007e-05 5.127283925272018783e-04 1.000000000000000021e-03 -1.414334525765784535e-04 3.303349986093700530e-06
1.951951951951951969e+02 2.624591715976331118e-05 5.123076923076923337e-04 1.000000000000000021e-03 -1.411644514895503280e-04 3.311615497478677351e-06
1.953553553553553570e+02 2.620289988830329614e-05 5.118876819020291326e-04 1.000000000000000021e-03 -1.408951247498520893e-04 3.320138934977769281e-06
1.955155155155155171e+02 2.615998828872495360e-05 5.114683596149908378e-04 1.000000000000000021e-03 -1.406254486919381670e-04 3.328909406976731516e-06
1.956756756756756772e+02 2.611718201520100101e-05 5.110497237569061515e-04 1.000000000000000021e-03 -1.403553996502628282e-04 3.337916021861321797e-06
1.958358358358358373e+02 2.607448072331770134e-05 5.106317726436311469e-04 1.000000000000000021e-03 -1.400849539592803942e-04 3.347147888017241958e-06
1.959959959959959974e+02 2.603188407006795129e-05 5.102145045965270423e-04 1.000000000000000021e-03 -1.398140879534451862e-04 3.356594113830356886e-06
1.961561561561561575e+02 2.598939171384439999e-05 5.097979179424372157e-04 1.000000000000000021e-03 -1.395427779672115526e-04 3.366243807686314631e-06
1.963163163163163176e+02 2.594700331443256097e-05 5.093820110136650873e-04 1.000000000000000021e-03 -1.392710003350337334e-04 3.376086077970980081e-06
1.964764764764764777e+02 2.590471853300407309e-05 5.089667821479518933e-04 1.000000000000000021e-03 -1.389987313913661313e-04 3.386110033070082598e-06
1.966366366366366378e+02 2.586253703210985658e-05 5.085522296884545683e-04 1.000000000000000021e-03 -1.387259477660258142e-04 3.396305076732180132e-06
1.967967967967967979e+02 2.582045847567342823e-05 5.081383519837233019e-04 1.000000000000000021e-03 -1.384526317631667731e-04 3.406666287042697371e-06
1.969569569569569580e+02 2.577848252898417935e-05 5.077251473876803972e-04 1.000000000000000021e-03 -1.381787708015073696e-04 3.417193856651297001e-06
1.971171171171171181e+02 2.573660885869074854e-05 5.073126142595978279e-04 1.000000000000000021e-03 -1.379043524827955824e-04 3.427888161237609230e-06
1.972772772772772782e+02 2.569483713279437084e-05 5.069007509640755535e-04 1.000000000000000021e-03 -1.376293644087794713e-04 3.438749564477682971e-06
1.974374374374374383e+02 2.565316702064231831e-05 5.064895558710200531e-04 1.000000000000000021e-03 -1.373537941812069880e-04 3.449774555127515423e-06
1.975975975975975985e+02 2.561159819292134731e-05 5.060790273556230743e-04 1.000000000000000021e-03 -1.370776294018261109e-04 3.460950208327871411e-06
1.977577577577577586e+02 2.557013032165121711e-05 5.056691637983397325e-04 1.000000000000000021e-03 -1.368008576723848729e-04 3.472262197253678500e-06
1.979179179179179187e+02 2.552876308017816424e-05 5.052599635848674777e-04 1.000000000000000021e-03 -1.365234665946312256e-04 3.483696195079647416e-06
1.980780780780780788e+02 2.548749614316852611e-05 5.048514251061249521e-04 1.000000000000000021e-03 -1.362454437703131474e-04 3.495237874980651515e-06
1.982382382382382389e+02 2.544632918660232385e-05 5.044435467582307400e-04 1.000000000000000021e-03 -1.359667768011786713e-04 3.506872910131509518e-06
1.983983983983983990e+02 2.540526188776689602e-05 5.040363269424823342e-04 1.000000000000000021e-03 -1.356874532889757758e-04 3.518586973707068523e-06
1.985585585585585591e+02 2.536429392525057635e-05 5.036297640653357530e-04 1.000000000000000021e-03 -1.354074608354524937e-04 3.530365738882039256e-06
1.987187187187187192e+02 2.532342497893641213e-05 5.032238565383840732e-04 1.000000000000000021e-03 -1.351267870423567496e-04 3.542194878831185804e-06
1.988788788788788793e+02 2.528265472999590639e-05 5.028186027783370466e-04 1.000000000000000021e-03 -1.348454195114365218e-04 3.554060066729327314e-06
1.990390390390390394e+02 2.524198286088279720e-05 5.024140012070006092e-04 1.000000000000000021e-03 -1.345633458444398705e-04 3.565946975751473513e-06
1.991991991991991995e+02 2.520140905532688457e-05 5.020100502512562807e-04 1.000000000000000021e-03 -1.342805536431147741e-04 3.577841279072253812e-06
1.993593593593593596e+02 2.516093299832786401e-05 5.016067483430407823e-04 1.000000000000000021e-03 -1.339970319906910593e-04 3.589730131348388300e-06
1.995195195195195197e+02 2.512055437614922791e-05 5.012040939193257612e-04 1.000000000000000021e-03 -1.337127792019401635e-04 3.601609918778102401e-06
1.996796796796796798e+02 2.508027287631217706e-05 5.008020854220975168e-04 1.000000000000000021e-03 -1.334277971413190534e-04 3.613480577245093599e-06
1.998398398398398399e+02 2.504008818758959317e-05 5.004007212983370510e-04 1.000000000000000021e-03 -1.331420876806819900e-04 3.625342050030626708e-06
2.000000000000000000e+02 2.500000000000000120e-05 5.000000000000000104e-04 1.000000000000000021e-03 -1.328556526918829367e-04 3.637194121677383941e-06
